,reset_hex,reset,resolution,x,y,z
526,2b3,691.0,2,711.0,-102.0,2710.0
527,2b3,691.0,2,421.0,193.0,2870.0
528,2b3,691.0,2,316.0,-225.0,2758.0
529,2b3,691.0,2,491.0,108.0,2729.0
530,2b3,691.0,2,54.0,-248.0,2958.0
531,2b3,691.0,2,232.0,-323.0,2801.0
532,2b3,691.0,2,216.0,-543.0,3084.0
533,2b3,691.0,2,437.0,-299.0,3066.0
534,2b3,691.0,2,671.0,-240.0,2868.0
535,2b3,691.0,2,490.0,-325.0,3067.0
536,2b3,691.0,2,227.0,-132.0,3086.0
537,2b4,692.0,2,-445.0,515.0,3029.0
538,2b4,692.0,2,-303.0,971.0,2761.0
539,2b4,692.0,2,-89.0,1418.0,2579.0
540,2b4,692.0,2,639.0,163.0,2878.0
541,2b4,692.0,2,-6.0,414.0,3283.0
542,2b4,692.0,2,-78.0,189.0,3696.0
543,2b4,692.0,2,-581.0,151.0,2934.0
544,2b4,692.0,2,-194.0,1977.0,2134.0
545,2b4,692.0,2,832.0,67.0,3253.0
546,2b4,692.0,2,1363.0,-867.0,3607.0
547,2b4,692.0,2,1382.0,-598.0,3628.0
548,2b4,692.0,2,384.0,359.0,3250.0
549,2b4,692.0,2,140.0,1215.0,3026.0
550,2b4,692.0,2,995.0,507.0,3217.0
551,2b4,692.0,2,1021.0,345.0,3640.0
552,2b4,692.0,2,1084.0,203.0,3565.0
553,2b4,692.0,2,327.0,445.0,3254.0
554,2b4,692.0,2,215.0,295.0,3014.0
555,2b4,692.0,2,72.0,1134.0,2638.0
556,2b4,692.0,2,133.0,989.0,2350.0
557,2b4,692.0,2,305.0,19.0,2941.0
558,2b5,693.0,2,-122.0,-365.0,3647.0
559,2b5,693.0,2,340.0,339.0,3545.0
560,2b5,693.0,2,861.0,1477.0,2327.0
561,2b5,693.0,2,1398.0,62.0,2951.0
562,2b5,693.0,2,115.0,-840.0,2870.0
563,2b5,693.0,2,-573.0,-48.0,2963.0
564,2b5,693.0,2,-4.0,484.0,2616.0
565,2b5,693.0,2,416.0,429.0,1619.0
566,2b5,693.0,2,326.0,-308.0,2289.0
567,2b5,693.0,2,1089.0,-1172.0,2631.0
568,2b5,693.0,2,1552.0,-1113.0,2788.0
569,2b5,693.0,2,930.0,-769.0,3530.0
570,2b5,693.0,2,684.0,56.0,3202.0
571,2b5,693.0,2,721.0,390.0,2645.0
572,2b5,693.0,2,721.0,242.0,2913.0
573,2b5,693.0,2,385.0,1022.0,2842.0
574,2b5,693.0,2,769.0,35.0,3089.0
575,2b5,693.0,2,109.0,-1163.0,1990.0
576,2b5,693.0,2,-962.0,-1594.0,2345.0
577,2b5,693.0,2,-1303.0,1388.0,2711.0
578,2b6,694.0,2,-397.0,1735.0,2897.0
579,2b6,694.0,2,404.0,1894.0,2281.0
580,2b6,694.0,2,1326.0,752.0,2469.0
581,2b6,694.0,2,1045.0,-416.0,2524.0
582,2b6,694.0,2,548.0,-358.0,2589.0
583,2b6,694.0,2,224.0,399.0,2364.0
584,2b6,694.0,2,321.0,1331.0,2612.0
585,2b6,694.0,2,618.0,129.0,2734.0
586,2b6,694.0,2,714.0,-1435.0,3618.0
587,2b6,694.0,2,-58.0,-117.0,2932.0
588,2b6,694.0,2,-65.0,727.0,3051.0
589,2b6,694.0,2,-124.0,996.0,2857.0
590,2b6,694.0,2,74.0,1414.0,3087.0
591,2b6,694.0,2,550.0,471.0,3483.0
592,2b6,694.0,2,1049.0,347.0,3623.0
593,2b6,694.0,2,683.0,-534.0,2826.0
594,2b6,694.0,2,174.0,-118.0,2696.0
595,2b6,694.0,2,487.0,-565.0,2582.0
596,2b6,694.0,2,-160.0,-817.0,2486.0
597,2b6,694.0,2,-120.0,-999.0,2542.0
598,2b6,694.0,2,189.0,-480.0,2607.0
599,2b7,695.0,2,-429.0,97.0,3306.0
600,2b7,695.0,2,-262.0,521.0,3732.0
601,2b7,695.0,2,554.0,-1233.0,4520.0
602,2b7,695.0,2,-552.0,-770.0,3188.0
603,2b7,695.0,2,-337.0,-426.0,3129.0
604,2b7,695.0,2,359.0,437.0,3076.0
605,2b7,695.0,2,787.0,-116.0,3062.0
606,2b7,695.0,2,767.0,-258.0,2785.0
607,2b7,695.0,2,629.0,-4.0,2771.0
608,2b7,695.0,2,474.0,-93.0,2717.0
609,2b7,695.0,2,530.0,-215.0,2690.0
610,2b7,695.0,2,428.0,-616.0,2820.0
611,2b7,695.0,2,555.0,-426.0,2898.0
612,2b7,695.0,2,368.0,-777.0,2889.0
613,2b7,695.0,2,624.0,-355.0,2681.0
614,2b7,695.0,2,570.0,-702.0,2762.0
615,2b7,695.0,2,688.0,-577.0,2856.0
616,2b7,695.0,2,571.0,-592.0,2744.0
617,2b7,695.0,2,597.0,-248.0,2783.0
618,2b7,695.0,2,413.0,-460.0,2692.0
619,2b8,696.0,2,384.0,-498.0,2803.0
620,2b8,696.0,2,540.0,161.0,2595.0
621,2b8,696.0,2,639.0,-2.0,2723.0
622,2b8,696.0,2,511.0,2.0,2764.0
623,2b8,696.0,2,747.0,74.0,2439.0
624,2b8,696.0,2,405.0,85.0,2607.0
625,2b8,696.0,2,439.0,19.0,2744.0
626,2b8,696.0,2,612.0,-270.0,2529.0
627,2b8,696.0,2,580.0,177.0,2715.0
628,2b8,696.0,2,479.0,166.0,2582.0
629,2b8,696.0,2,806.0,-57.0,2465.0
630,2b8,696.0,2,671.0,-215.0,2480.0
631,2b8,696.0,2,629.0,43.0,2466.0
632,2b8,696.0,2,503.0,291.0,2530.0
633,2b8,696.0,2,817.0,351.0,2184.0
634,2b8,696.0,2,979.0,-9.0,2716.0
635,2b8,696.0,2,1193.0,469.0,2432.0
636,2b8,696.0,2,324.0,-494.0,2778.0
637,2b8,696.0,2,857.0,554.0,2531.0
638,2b8,696.0,2,1087.0,109.0,2545.0
639,2b8,696.0,2,1049.0,741.0,2297.0
640,2b9,697.0,2,941.0,288.0,2298.0
641,2b9,697.0,2,329.0,874.0,2167.0
642,2b9,697.0,2,1220.0,355.0,2587.0
643,2b9,697.0,2,785.0,789.0,1937.0
644,2b9,697.0,2,774.0,338.0,2279.0
645,2b9,697.0,2,614.0,137.0,2506.0
646,2b9,697.0,2,185.0,294.0,2765.0
647,2b9,697.0,2,324.0,-122.0,2676.0
648,2b9,697.0,2,694.0,-463.0,2737.0
649,2b9,697.0,2,992.0,-14.0,2659.0
650,2b9,697.0,2,1124.0,551.0,2490.0
651,2b9,697.0,2,729.0,-441.0,2841.0
652,2b9,697.0,2,949.0,-382.0,2444.0
653,2b9,697.0,2,386.0,-450.0,2989.0
654,2b9,697.0,2,334.0,-148.0,3145.0
655,2b9,697.0,2,482.0,-398.0,2736.0
656,2b9,697.0,2,408.0,58.0,2544.0
657,2b9,697.0,2,347.0,187.0,2485.0
658,2b9,697.0,2,532.0,195.0,2625.0
659,2b9,697.0,2,480.0,122.0,2590.0
660,2b9,697.0,2,281.0,302.0,2746.0
661,2ba,698.0,2,722.0,-244.0,2753.0
662,2ba,698.0,2,501.0,-95.0,2663.0
663,2ba,698.0,2,196.0,-98.0,2617.0
664,2ba,698.0,2,501.0,-185.0,2591.0
665,2ba,698.0,2,550.0,-289.0,2587.0
666,2ba,698.0,2,256.0,-69.0,2632.0
667,2ba,698.0,2,434.0,-272.0,2865.0
668,2ba,698.0,2,372.0,-98.0,2784.0
669,2ba,698.0,2,417.0,-62.0,2719.0
670,2ba,698.0,2,541.0,-12.0,2654.0
671,2ba,698.0,2,61.0,-468.0,2631.0
672,2ba,698.0,2,573.0,-426.0,2666.0
673,2ba,698.0,2,473.0,250.0,2664.0
674,2ba,698.0,2,-162.0,-306.0,2880.0
675,2ba,698.0,2,175.0,-652.0,2855.0
676,2ba,698.0,2,332.0,-438.0,2961.0
677,2ba,698.0,2,212.0,-359.0,2927.0
678,2ba,698.0,2,21.0,-625.0,2790.0
679,2ba,698.0,2,339.0,319.0,2956.0
680,2ba,698.0,2,644.0,-3.0,3013.0
681,2bb,699.0,2,582.0,-213.0,2726.0
682,2bb,699.0,2,436.0,-339.0,2734.0
683,2bb,699.0,2,516.0,212.0,2725.0
684,2bb,699.0,2,669.0,-64.0,2852.0
685,2bb,699.0,2,76.0,159.0,2748.0
686,2bb,699.0,2,322.0,-233.0,2631.0
687,2bb,699.0,2,-37.0,360.0,2473.0
688,2bb,699.0,2,292.0,116.0,2669.0
689,2bb,699.0,2,569.0,205.0,2697.0
690,2bb,699.0,2,312.0,-402.0,2622.0
691,2bb,699.0,2,534.0,-38.0,2496.0
692,2bb,699.0,2,548.0,-485.0,2368.0
693,2bb,699.0,2,586.0,-514.0,2411.0
694,2bb,699.0,2,628.0,-544.0,2827.0
695,2bb,699.0,2,414.0,-312.0,2759.0
696,2bb,699.0,2,384.0,-227.0,2553.0
697,2bb,699.0,2,591.0,-50.0,2411.0
698,2bb,699.0,2,468.0,298.0,2834.0
699,2bb,699.0,2,374.0,-461.0,2736.0
700,2bb,699.0,2,568.0,-187.0,2879.0
701,2bb,699.0,2,310.0,-699.0,2752.0
702,2bc,700.0,2,745.0,-636.0,2270.0
703,2bc,700.0,2,471.0,-711.0,2766.0
704,2bc,700.0,2,248.0,134.0,2537.0
705,2bc,700.0,2,380.0,-266.0,2653.0
706,2bc,700.0,2,322.0,-409.0,2974.0
707,2bc,700.0,2,536.0,-162.0,2617.0
708,2bc,700.0,2,395.0,30.0,2569.0
709,2bc,700.0,2,-71.0,-478.0,2696.0
710,2bc,700.0,2,57.0,-397.0,2628.0
711,2bc,700.0,2,195.0,-354.0,2643.0
712,2bc,700.0,2,286.0,-653.0,3081.0
713,2bc,700.0,2,303.0,-1018.0,3037.0
714,2bc,700.0,2,237.0,-777.0,2874.0
715,2bc,700.0,2,55.0,-971.0,2731.0
716,2bc,700.0,2,395.0,-50.0,2692.0
717,2bc,700.0,2,42.0,-422.0,2685.0
718,2bc,700.0,2,229.0,-575.0,2993.0
719,2bc,700.0,2,777.0,-383.0,2514.0
720,2bc,700.0,2,782.0,-246.0,2724.0
721,2bc,700.0,2,23.0,-728.0,3301.0
722,2bd,701.0,2,830.0,-1754.0,3237.0
723,2bd,701.0,2,2703.0,-4014.0,4668.0
724,2bd,701.0,2,5243.0,-3748.0,5829.0
725,2bd,701.0,2,4389.0,-3779.0,4852.0
726,2bd,701.0,2,3597.0,-3444.0,4956.0
727,2bd,701.0,2,3692.0,-2829.0,5164.0
728,2bd,701.0,2,3500.0,-3031.0,4457.0
729,2bd,701.0,2,3242.0,-2764.0,4832.0
730,2bd,701.0,2,3310.0,-3516.0,5579.0
731,2bd,701.0,2,4083.0,-3933.0,5052.0
732,2bd,701.0,2,3462.0,-3789.0,4739.0
733,2bd,701.0,2,3729.0,-3300.0,5424.0
734,2bd,701.0,2,3515.0,-3553.0,4870.0
735,2bd,701.0,2,3445.0,-3532.0,4408.0
736,2bd,701.0,2,3264.0,-3166.0,5518.0
737,2bd,701.0,2,3513.0,-3345.0,4577.0
738,2bd,701.0,2,694.0,-4453.0,4655.0
739,2bd,701.0,2,-466.0,-3396.0,4271.0
740,2bd,701.0,2,59.0,-831.0,3996.0
741,2bd,701.0,2,396.0,-1106.0,3782.0
742,2bd,701.0,2,-994.0,-12.0,2862.0
743,2be,702.0,2,-157.0,-627.0,2743.0
744,2be,702.0,2,-765.0,-258.0,3242.0
745,2be,702.0,2,-922.0,1272.0,2663.0
746,2be,702.0,2,99.0,976.0,2280.0
747,2be,702.0,2,833.0,-2210.0,3148.0
748,2be,702.0,2,543.0,-1943.0,3675.0
749,2be,702.0,2,-582.0,-1216.0,2926.0
750,2be,702.0,2,-942.0,-888.0,2943.0
751,2be,702.0,2,-833.0,-226.0,2605.0
752,2be,702.0,2,-268.0,-155.0,3082.0
753,2be,702.0,2,-280.0,-650.0,3038.0
754,2be,702.0,2,-49.0,-940.0,2881.0
755,2be,702.0,2,-155.0,-432.0,2584.0
756,2be,702.0,2,-75.0,-1034.0,2656.0
757,2be,702.0,2,-522.0,-925.0,2880.0
758,2be,702.0,2,-117.0,-1044.0,2608.0
759,2be,702.0,2,-518.0,-983.0,2788.0
760,2be,702.0,2,-142.0,-342.0,2835.0
761,2be,702.0,2,-107.0,-1202.0,2885.0
762,2be,702.0,2,178.0,-1227.0,2891.0
763,2bf,703.0,2,-286.0,-1172.0,3154.0
764,2bf,703.0,2,-387.0,-920.0,3313.0
765,2bf,703.0,2,-588.0,-1199.0,3465.0
766,2bf,703.0,2,-195.0,-707.0,3405.0
767,2bf,703.0,2,-233.0,-822.0,3214.0
768,2bf,703.0,2,-417.0,-896.0,3474.0
769,2bf,703.0,2,-420.0,-730.0,3394.0
770,2bf,703.0,2,-272.0,-649.0,3116.0
771,2bf,703.0,2,-583.0,-635.0,3060.0
772,2bf,703.0,2,-666.0,118.0,2885.0
773,2bf,703.0,2,-787.0,-491.0,3013.0
774,2bf,703.0,2,-458.0,-400.0,2895.0
775,2bf,703.0,2,-561.0,-524.0,3357.0
776,2bf,703.0,2,-466.0,-269.0,3208.0
777,2bf,703.0,2,-291.0,-621.0,3141.0
778,2bf,703.0,2,-330.0,-650.0,2932.0
779,2bf,703.0,2,-448.0,-895.0,2923.0
780,2bf,703.0,2,-345.0,-791.0,3028.0
781,2bf,703.0,2,-576.0,-850.0,3200.0
782,2bf,703.0,2,-488.0,-1196.0,3136.0
783,2bf,703.0,2,-349.0,-184.0,3113.0
784,2c0,704.0,2,-282.0,-573.0,3105.0
785,2c0,704.0,2,-469.0,-931.0,3093.0
786,2c0,704.0,2,-277.0,-1080.0,2805.0
787,2c0,704.0,2,74.0,-1015.0,2879.0
788,2c0,704.0,2,41.0,-1262.0,3033.0
789,2c0,704.0,2,286.0,-1406.0,2865.0
790,2c0,704.0,2,417.0,-1315.0,3010.0
791,2c0,704.0,2,326.0,-4860.0,5648.0
792,2c0,704.0,2,3164.0,-6357.0,5896.0
793,2c0,704.0,2,2440.0,-5492.0,5232.0
794,2c0,704.0,2,1849.0,-5000.0,4932.0
795,2c0,704.0,2,1785.0,-4919.0,5238.0
796,2c0,704.0,2,2053.0,-5471.0,5765.0
797,2c0,704.0,2,1735.0,-5308.0,4384.0
798,2c0,704.0,2,1540.0,-5207.0,4563.0
799,2c0,704.0,2,1832.0,-6328.0,4862.0
800,2c0,704.0,2,1625.0,-5745.0,5019.0
801,2c0,704.0,2,1539.0,-5179.0,5077.0
802,2c0,704.0,2,1880.0,-5069.0,4973.0
803,2c0,704.0,2,1873.0,-4784.0,5298.0
804,2c1,705.0,2,2345.0,-5417.0,5303.0
805,2c1,705.0,2,2278.0,-4798.0,4742.0
806,2c1,705.0,2,1413.0,-5823.0,5360.0
807,2c1,705.0,2,1415.0,-4886.0,5301.0
808,2c1,705.0,2,1695.0,-5291.0,5409.0
809,2c1,705.0,2,1402.0,-5273.0,4970.0
810,2c1,705.0,2,2135.0,-5795.0,5213.0
811,2c1,705.0,2,1769.0,-6170.0,4950.0
812,2c1,705.0,2,1894.0,-5405.0,5217.0
813,2c1,705.0,2,1783.0,-5435.0,5151.0
814,2c1,705.0,2,1758.0,-6159.0,4906.0
815,2c1,705.0,2,1759.0,-6350.0,4960.0
816,2c1,705.0,2,1658.0,-6652.0,4868.0
817,2c1,705.0,2,1535.0,-7329.0,5283.0
818,2c1,705.0,2,2326.0,-5860.0,5786.0
819,2c1,705.0,2,2212.0,-5582.0,6204.0
820,2c1,705.0,2,2422.0,-5960.0,5353.0
821,2c1,705.0,2,2805.0,-6316.0,4693.0
822,2c1,705.0,2,2533.0,-6636.0,3694.0
823,2c1,705.0,2,1975.0,-6274.0,4497.0
824,2c1,705.0,2,2346.0,-5448.0,5141.0
825,2c2,706.0,2,2318.0,-5842.0,5799.0
826,2c2,706.0,2,1614.0,-5917.0,5060.0
827,2c2,706.0,2,1236.0,-6323.0,4902.0
828,2c2,706.0,2,998.0,-6377.0,4731.0
829,2c2,706.0,2,1104.0,-7154.0,4449.0
830,2c2,706.0,2,767.0,-6130.0,4358.0
831,2c2,706.0,2,456.0,-6149.0,4577.0
832,2c2,706.0,2,918.0,-6329.0,4853.0
833,2c2,706.0,2,1374.0,-6612.0,4836.0
834,2c2,706.0,2,1254.0,-6567.0,4838.0
835,2c2,706.0,2,1355.0,-6354.0,5125.0
836,2c2,706.0,2,1309.0,-5234.0,4628.0
837,2c2,706.0,2,2590.0,-4333.0,5349.0
838,2c2,706.0,2,2834.0,-3232.0,6707.0
839,2c2,706.0,2,2971.0,-3766.0,5585.0
840,2c2,706.0,2,2647.0,-4278.0,3423.0
841,2c2,706.0,2,2449.0,-4903.0,2799.0
842,2c2,706.0,2,1698.0,-5137.0,3677.0
843,2c2,706.0,2,1657.0,-2882.0,4273.0
844,2c2,706.0,2,3326.0,-301.0,1628.0
845,2c2,706.0,2,4603.0,-2428.0,5395.0
846,2c3,707.0,2,4322.0,-1651.0,4896.0
847,2c3,707.0,2,2686.0,205.0,4441.0
848,2c3,707.0,2,5081.0,3358.0,5093.0
849,2c3,707.0,2,4146.0,1537.0,6279.0
850,2c3,707.0,2,3225.0,-812.0,6319.0
851,2c3,707.0,2,2230.0,-1711.0,6173.0
852,2c3,707.0,2,1603.0,540.0,4370.0
853,2c3,707.0,2,3944.0,910.0,6151.0
854,2c3,707.0,2,5649.0,-4563.0,3750.0
855,2c3,707.0,2,5526.0,1313.0,5344.0
856,2c3,707.0,2,4144.0,621.0,6755.0
857,2c3,707.0,2,3786.0,3222.0,6197.0
858,2c3,707.0,2,-935.0,7224.0,3451.0
859,2c3,707.0,2,1555.0,4205.0,5439.0
860,2c3,707.0,2,2353.0,-3690.0,7519.0
861,2c3,707.0,2,-271.0,-4297.0,8098.0
862,2c3,707.0,2,-2939.0,1097.0,6950.0
863,2c3,707.0,2,-2561.0,2251.0,4030.0
864,2c3,707.0,2,367.0,3579.0,3130.0
865,2c3,707.0,2,1045.0,-3734.0,7867.0
866,2c4,708.0,2,-1145.0,-5893.0,6405.0
867,2c4,708.0,2,-1789.0,-3088.0,3890.0
868,2c4,708.0,2,2265.0,4737.0,1476.0
869,2c4,708.0,2,6174.0,-903.0,5178.0
870,2c4,708.0,2,5710.0,-972.0,4652.0
871,2c4,708.0,2,3612.0,-2906.0,6942.0
872,2c4,708.0,2,2877.0,-3783.0,6821.0
873,2c4,708.0,2,38.0,-2249.0,4168.0
874,2c4,708.0,2,-2212.0,4979.0,1735.0
875,2c4,708.0,2,3382.0,2318.0,6205.0
876,2c4,708.0,2,4686.0,569.0,4111.0
877,2c4,708.0,2,2225.0,-1619.0,8070.0
878,2c4,708.0,2,4423.0,-162.0,6234.0
879,2c4,708.0,2,2256.0,-3583.0,6507.0
880,2c4,708.0,2,-4263.0,-4148.0,2515.0
881,2c4,708.0,2,2363.0,3231.0,2106.0
882,2c4,708.0,2,3674.0,-4382.0,5500.0
883,2c4,708.0,2,-2505.0,-5790.0,5404.0
884,2c4,708.0,2,-5090.0,-2593.0,3768.0
885,2c4,708.0,2,-3488.0,7633.0,657.0
886,2c4,708.0,2,4428.0,5737.0,3848.0
887,2c5,709.0,2,3806.0,-2768.0,6960.0
888,2c5,709.0,2,1191.0,-5482.0,7066.0
889,2c5,709.0,2,2121.0,-4938.0,5554.0
890,2c5,709.0,2,4420.0,-2802.0,6065.0
891,2c5,709.0,2,1530.0,-4887.0,6206.0
892,2c5,709.0,2,-3014.0,-5847.0,5672.0
893,2c5,709.0,2,-2395.0,-4321.0,5297.0
894,2c5,709.0,2,2086.0,-499.0,3622.0
895,2c5,709.0,2,4665.0,-5118.0,4567.0
896,2c5,709.0,2,1178.0,-8587.0,4744.0
897,2c5,709.0,2,-1185.0,-9708.0,4705.0
898,2c5,709.0,2,-2905.0,-7792.0,5136.0
899,2c5,709.0,2,-3672.0,-3649.0,3556.0
900,2c5,709.0,2,-1676.0,4862.0,3015.0
901,2c5,709.0,2,1804.0,-2715.0,6314.0
902,2c5,709.0,2,1633.0,-3490.0,6535.0
903,2c5,709.0,2,754.0,-2735.0,6295.0
904,2c5,709.0,2,-8128.0,-2765.0,-607.0
905,2c5,709.0,2,-4808.0,340.0,1404.0
906,2c5,709.0,2,1508.0,-2988.0,3148.0
907,2c6,710.0,2,2435.0,-6613.0,6207.0
908,2c6,710.0,2,-581.0,-6216.0,3909.0
909,2c6,710.0,2,837.0,-3523.0,2316.0
910,2c6,710.0,2,2807.0,-5871.0,4478.0
911,2c6,710.0,2,265.0,-6088.0,5638.0
912,2c6,710.0,2,-26.0,-6468.0,5600.0
913,2c6,710.0,2,-2217.0,-6920.0,4398.0
914,2c6,710.0,2,-2628.0,-5766.0,3624.0
915,2c6,710.0,2,-2259.0,-4941.0,4229.0
916,2c6,710.0,2,-2388.0,-5758.0,3926.0
917,2c6,710.0,2,-1881.0,-6371.0,3577.0
918,2c6,710.0,2,-1569.0,-6507.0,3868.0
919,2c6,710.0,2,-1350.0,-6452.0,4452.0
920,2c6,710.0,2,-594.0,-7055.0,3082.0
921,2c6,710.0,2,-235.0,-7418.0,2654.0
922,2c6,710.0,2,-1090.0,-7651.0,4289.0
923,2c6,710.0,2,-585.0,-7709.0,4642.0
924,2c6,710.0,2,-1540.0,-7788.0,3855.0
925,2c6,710.0,2,-2155.0,-6453.0,5297.0
926,2c6,710.0,2,-2610.0,-6256.0,5269.0
927,2c6,710.0,2,-2686.0,-6330.0,4140.0
928,2c7,711.0,2,-763.0,-5966.0,3335.0
929,2c7,711.0,2,-4052.0,-4458.0,3084.0
930,2c7,711.0,2,-3269.0,-4089.0,4057.0
931,2c7,711.0,2,-3924.0,-4215.0,2651.0
932,2c7,711.0,2,-2749.0,-3571.0,4586.0
933,2c7,711.0,2,-942.0,-6168.0,5392.0
934,2c7,711.0,2,-814.0,-6343.0,4112.0
935,2c7,711.0,2,-898.0,-6410.0,999.0
936,2c7,711.0,2,-3132.0,-5375.0,1222.0
937,2c7,711.0,2,-3135.0,-3075.0,6080.0
938,2c7,711.0,2,-5257.0,-4601.0,1259.0
939,2c7,711.0,2,-2826.0,-6380.0,-1958.0
940,2c7,711.0,2,3091.0,834.0,321.0
941,2c7,711.0,2,1190.0,-1621.0,2686.0
942,2c7,711.0,2,-5286.0,-8487.0,2245.0
943,2c7,711.0,2,-2102.0,-7895.0,6617.0
944,2c7,711.0,2,-2218.0,-8289.0,4857.0
945,2c7,711.0,2,-2436.0,-6652.0,4601.0
946,2c7,711.0,2,-1967.0,-6378.0,4389.0
947,2c7,711.0,2,-1377.0,-7159.0,5498.0
948,2c8,712.0,2,-644.0,-7378.0,5249.0
949,2c8,712.0,2,66.0,-7708.0,4685.0
950,2c8,712.0,2,-587.0,-6938.0,5303.0
951,2c8,712.0,2,-484.0,-7009.0,5260.0
952,2c8,712.0,2,-658.0,-6919.0,5324.0
953,2c8,712.0,2,-541.0,-6883.0,4859.0
954,2c8,712.0,2,-1051.0,-7149.0,3979.0
955,2c8,712.0,2,-1868.0,-7115.0,3889.0
956,2c8,712.0,2,-3349.0,-8068.0,3336.0
957,2c8,712.0,2,-454.0,-6751.0,4525.0
958,2c8,712.0,2,1038.0,-5676.0,5393.0
959,2c8,712.0,2,295.0,-6079.0,5382.0
960,2c8,712.0,2,345.0,-5851.0,5426.0
961,2c8,712.0,2,810.0,-5534.0,5437.0
962,2c8,712.0,2,287.0,-5639.0,5123.0
963,2c8,712.0,2,474.0,-5543.0,5265.0
964,2c8,712.0,2,826.0,-5891.0,5845.0
965,2c8,712.0,2,495.0,-5705.0,5392.0
966,2c8,712.0,2,666.0,-5415.0,5408.0
967,2c8,712.0,2,293.0,-5534.0,5574.0
968,2c8,712.0,2,1399.0,-4933.0,5300.0
969,2c9,713.0,2,779.0,-4672.0,6215.0
970,2c9,713.0,2,1935.0,-5365.0,6335.0
971,2c9,713.0,2,1271.0,-5136.0,6318.0
972,2c9,713.0,2,1431.0,-5512.0,5242.0
973,2c9,713.0,2,2059.0,-5271.0,5050.0
974,2c9,713.0,2,1810.0,-5815.0,5489.0
975,2c9,713.0,2,1568.0,-5759.0,4999.0
976,2c9,713.0,2,1318.0,-5678.0,5387.0
977,2c9,713.0,2,2107.0,-5341.0,5279.0
978,2c9,713.0,2,1933.0,-5730.0,5260.0
979,2c9,713.0,2,968.0,-5939.0,4966.0
980,2c9,713.0,2,1438.0,-5414.0,5086.0
981,2c9,713.0,2,1319.0,-5330.0,5321.0
982,2c9,713.0,2,666.0,-5796.0,5334.0
983,2c9,713.0,2,861.0,-6144.0,5297.0
984,2c9,713.0,2,547.0,-6195.0,5606.0
985,2c9,713.0,2,734.0,-5655.0,5009.0
986,2c9,713.0,2,894.0,-6015.0,4818.0
987,2c9,713.0,2,2308.0,-5216.0,5073.0
988,2c9,713.0,2,2669.0,-4903.0,4784.0
989,2c9,713.0,2,1793.0,-5950.0,4791.0
990,2ca,714.0,2,1365.0,-6567.0,4937.0
991,2ca,714.0,2,673.0,-6022.0,5274.0
992,2ca,714.0,2,-328.0,-6772.0,4867.0
993,2ca,714.0,2,-988.0,-6437.0,5349.0
994,2ca,714.0,2,-1176.0,-6693.0,4627.0
995,2ca,714.0,2,-870.0,-7199.0,4546.0
996,2ca,714.0,2,-1497.0,-6990.0,4610.0
997,2ca,714.0,2,-1091.0,-6768.0,4416.0
998,2ca,714.0,2,-1147.0,-7083.0,4892.0
999,2ca,714.0,2,-387.0,-6900.0,4933.0
1000,2ca,714.0,2,-568.0,-6653.0,4783.0
1001,2ca,714.0,2,-1466.0,-6615.0,4488.0
1002,2ca,714.0,2,-1247.0,-6654.0,4711.0
1003,2ca,714.0,2,-1434.0,-6367.0,4648.0
1004,2ca,714.0,2,-1543.0,-6881.0,4878.0
1005,2ca,714.0,2,-1183.0,-6642.0,5018.0
1006,2ca,714.0,2,-1074.0,-6998.0,5344.0
1007,2ca,714.0,2,-1542.0,-6862.0,4450.0
1008,2ca,714.0,2,-1228.0,-7553.0,5117.0
1009,2ca,714.0,2,-1496.0,-7105.0,4550.0
1010,2cb,715.0,2,-1328.0,-7562.0,4292.0
1011,2cb,715.0,2,-1340.0,-7291.0,4056.0
1012,2cb,715.0,2,-1553.0,-7581.0,4219.0
1013,2cb,715.0,2,-1974.0,-7352.0,3625.0
1014,2cb,715.0,2,-2052.0,-7015.0,4006.0
1015,2cb,715.0,2,-2503.0,-6767.0,4491.0
1016,2cb,715.0,2,-2603.0,-6996.0,4579.0
1017,2cb,715.0,2,-2437.0,-6556.0,4334.0
1018,2cb,715.0,2,-2343.0,-6454.0,4427.0
1019,2cb,715.0,2,-2324.0,-6983.0,4541.0
1020,2cb,715.0,2,-2293.0,-6851.0,4301.0
1021,2cb,715.0,2,-2179.0,-6994.0,4240.0
1022,2cb,715.0,2,-2077.0,-7113.0,3935.0
1023,2cb,715.0,2,-2355.0,-6914.0,4128.0
1024,2cb,715.0,2,-2091.0,-6804.0,4093.0
1025,2cb,715.0,2,-2091.0,-6672.0,4300.0
1026,2cb,715.0,2,-1703.0,-6627.0,4437.0
1027,2cb,715.0,2,-1289.0,-6960.0,4532.0
1028,2cb,715.0,2,-1267.0,-6469.0,4907.0
1029,2cb,715.0,2,-1150.0,-6725.0,4957.0
1030,2cb,715.0,2,-1157.0,-7224.0,4773.0
1031,2cc,716.0,2,-675.0,-7356.0,3973.0
1032,2cc,716.0,2,-627.0,-7178.0,4087.0
1033,2cc,716.0,2,-605.0,-6280.0,4373.0
1034,2cc,716.0,2,-176.0,-6132.0,5268.0
1035,2cc,716.0,2,-249.0,-5887.0,5398.0
1036,2cc,716.0,2,1491.0,-5308.0,5939.0
1037,2cc,716.0,2,3346.0,-4780.0,6655.0
1038,2cc,716.0,2,1389.0,-3502.0,7470.0
1039,2cc,716.0,2,1125.0,-3922.0,7046.0
